run1 start	
run1 start	
2023-07-29 12:00:25.612309	1690599625.6123576	35.924529	139.912323	254.0	27.55713121887031	-18.297229101920607	
2023-07-29 12:00:27.847858	1690599627.8479068	35.92449	139.912351	240.0	22.55909661617363	-5.1442870057036885	
2023-07-29 12:00:27.847858	1690599627.8479068	35.92449	139.912351	240.0	22.55909661617363	-5.1442870057036885	
2023-07-29 12:00:30.080922	1690599630.0809712	35.924465	139.912378	251.0	19.02875629068075	-14.76049547723278	
2023-07-29 12:00:30.080922	1690599630.0809712	35.924465	139.912378	251.0	19.02875629068075	-14.76049547723278	
2023-07-29 12:00:32.334428	1690599632.3344784	35.924443	139.912399	250.0	16.06548098220743	-21.656924063392495	
2023-07-29 12:00:32.334428	1690599632.3344784	35.924443	139.912399	250.0	16.06548098220743	-21.656924063392495	
2023-07-29 12:00:34.570133	1690599634.5701804	35.924416	139.912412	249.0	12.849558221594155	-20.75982734769778	
2023-07-29 12:00:34.570133	1690599634.5701804	35.924416	139.912412	249.0	12.849558221594155	-20.75982734769778	
2023-07-29 12:00:36.815927	1690599636.815976	35.92437	139.912431	248.0	7.466249592774011	-15.050516025201944	
2023-07-29 12:00:36.815927	1690599636.815976	35.92437	139.912431	248.0	7.466249592774011	-15.050516025201944	
run1 finish	
run1 finish	
