2023-07-21 19:44:34.906062	1689936274.906201	27.9276	1014.8337	61.8685	-15.9321	
2023-07-21 19:44:34.906062	1689936274.906201	27.9276	1014.8337	61.8685	-15.9321	
2023-07-21 19:44:35.713781	1689936275.71406	27.9327	1014.8147	61.8687	-15.7674	
2023-07-21 19:44:35.713781	1689936275.71406	27.9327	1014.8147	61.8687	-15.7674	
2023-07-21 19:44:36.521479	1689936276.521531	27.9479	1014.8395	61.8751	-15.9835	
2023-07-21 19:44:36.521479	1689936276.521531	27.9479	1014.8395	61.8751	-15.9835	
2023-07-21 19:44:37.328921	1689936277.328969	27.953	1014.7932	62.0365	-15.5821	
2023-07-21 19:44:37.328921	1689936277.328969	27.953	1014.7932	62.0365	-15.5821	
2023-07-21 19:44:38.135875	1689936278.1359246	27.953	1014.7932	62.0998	-15.5821	
2023-07-21 19:44:38.135875	1689936278.1359246	27.953	1014.7932	62.0998	-15.5821	
2023-07-21 19:44:38.943040	1689936278.9430897	27.9732	1014.8263	61.836	-15.8702	
2023-07-21 19:44:38.943040	1689936278.9430897	27.9732	1014.8263	61.836	-15.8702	
2023-07-21 19:44:39.750276	1689936279.7503269	27.9631	1014.7825	61.6974	-15.4894	
2023-07-21 19:44:39.750276	1689936279.7503269	27.9631	1014.7825	61.6974	-15.4894	
2023-07-21 19:44:40.557503	1689936280.5575564	27.9631	1014.7825	61.6974	-15.4894	
2023-07-21 19:44:40.557503	1689936280.5575564	27.9631	1014.7825	61.6974	-15.4894	
2023-07-21 19:44:41.366078	1689936281.36613	27.9783	1014.78	61.6175	-15.4687	
2023-07-21 19:44:41.366078	1689936281.36613	27.9783	1014.78	61.6175	-15.4687	
2023-07-21 19:44:42.173040	1689936282.1730905	27.9783	1014.8073	61.6003	-15.7055	
2023-07-21 19:44:42.173040	1689936282.1730905	27.9783	1014.8073	61.6003	-15.7055	
2023-07-21 19:44:42.980053	1689936282.9801056	27.9783	1014.8345	61.5772	-15.9422	
2023-07-21 19:44:42.980053	1689936282.9801056	27.9783	1014.8345	61.5772	-15.9422	
2023-07-21 19:44:43.787088	1689936283.7871394	27.9833	1014.8428	61.612	-16.0143	
